"id","route_id","lng_start","lat_start","lng_finish","lat_finish","dist","dir"
67,712988,23.9779319831375,49.8401030795875,23.977803819,49.8398918722,0.0252478404517335,0
68,712988,23.977803819,49.8398918722,23.97766037925,49.839605184525,0.0335342647389007,0
69,712988,23.97766037925,49.839605184525,23.9775169395,49.83931849685,0.0335342834904755,0
70,712988,23.9775169395,49.83931849685,23.97737349975,49.839031809175,0.0335343022406538,0
71,712988,23.97737349975,49.839031809175,23.97723006,49.8387451215,0.0335343209923418,0
72,712988,23.97723006,49.8387451215,23.9771441656,49.8385412464,0.0234771012871,0
73,712988,23.9771441656,49.8385412464,23.9771039026,49.8382319783,0.0345487112652772,0
74,712988,23.9771039026,49.8382319783,23.9770636396,49.8379227102,0.0345487128129535,0
75,712988,23.9770636396,49.8379227102,23.9770233766,49.8376134421,0.0345487143592212,0
76,712988,23.9770233766,49.8376134421,23.9769831136,49.837304174,0.0345487159062165,0
77,712988,23.9769831136,49.837304174,23.9768,49.83688,0.0489293255319,0
78,712988,23.9768,49.83688,23.9768,49.83688,0,0
79,712988,23.9768,49.83688,23.97693,49.83687,0.00938338306663,0
80,712988,23.97693,49.83687,23.9768841025,49.8364813407,0.0433906691747133,0
81,712988,23.9768841025,49.8364813407,23.976838205,49.8360926814,0.0433906711855328,0
82,712988,23.976838205,49.8360926814,23.976838205,49.8359026219,0.0211203808591,0
83,712988,23.976838205,49.8359026219,23.9768609329,49.8356735317,0.025509742118,0
84,712988,23.9768609329,49.8356735317,23.9769038482,49.8353898147,0.0316777714749,0
85,712988,23.9769038482,49.8353898147,23.977086238425,49.83500575155,0.0447143626336166,0
86,712988,23.977086238425,49.83500575155,23.97726862865,49.8346216884,0.0447143930938648,0
87,712988,23.97726862865,49.8346216884,23.977451018875,49.83423762525,0.0447144235542287,0
88,712988,23.977451018875,49.83423762525,23.9776334091,49.8338535621,0.0447144540138306,0
89,712988,23.9776334091,49.8338535621,23.9776602312,49.833808581,0.00535549776653,0
90,712988,23.9776602312,49.833808581,23.9778479858,49.833396829,0.04769401587,0
91,712988,23.9778479858,49.833396829,23.9778801723,49.8332515039,0.0163132233265,0
92,712988,23.9778801723,49.8332515039,23.977837257,49.8329331712,0.0355082449244,0
93,712988,23.977837257,49.8329331712,23.9777621551,49.8327255618,0.0236903280437,0
94,712988,23.9777621551,49.8327255618,23.9776602312,49.8326148364,0.0143098238741,0
95,712988,23.9776602312,49.8326148364,23.9774241968,49.8324037655,0.0289203760674,0
96,712988,23.9774241968,49.8324037655,23.9770540519,49.8321615518,0.0377940926159,0
97,712988,23.9770540519,49.8321615518,23.9765434218,49.8321257243,0.036817318373,0
98,712988,23.9765434218,49.8321257243,23.97611597445,49.8320489785,0.0318594346603535,0
99,712988,23.97611597445,49.8320489785,23.9756885271,49.8319722327,0.0318594815812212,0
100,712988,23.9756885271,49.8319722327,23.975190573,49.8318841168,0.0370764903147558,0
101,712988,23.975190573,49.8318841168,23.9746926189,49.8317960009,0.0370765531368653,0
102,712988,23.9746926189,49.8317960009,23.97423873155,49.83171356965,0.0338584924779753,0
103,712988,23.97423873155,49.83171356965,23.9737848442,49.8316311384,0.033858545947175,0
104,712988,23.9737848442,49.8316311384,23.9732648567,49.8315401794,0.0386863712926718,0
105,712988,23.9732648567,49.8315401794,23.9727448692,49.8314492204,0.0386864390653003,0
106,712988,23.9727448692,49.8314492204,23.97228657515,49.83136678855,0.0341634257316839,0
107,712988,23.97228657515,49.83136678855,23.9718282811,49.8312843567,0.0341634797581394,0
108,712988,23.9718282811,49.8312843567,23.9713082937,49.8311763422,0.0391578889125,0
109,712988,23.9713082937,49.8311763422,23.97104,49.83108,0.0220105934367,0
110,712988,23.97104,49.83108,23.9708718561,49.8310905623,0.0121096534533,0
111,712988,23.9708718561,49.8310905623,23.970279013925,49.83099368515,0.0439143673622055,0
112,712988,23.970279013925,49.83099368515,23.96968617175,49.830896808,0.0439144500194589,0
113,712988,23.96968617175,49.830896808,23.969093329575,49.83079993085,0.0439145326755924,0
114,712988,23.969093329575,49.83079993085,23.9685004874,49.8307030537,0.0439146153321871,0
115,712988,23.9685004874,49.8307030537,23.9683771058,49.8305905935,0.0153100444686,0
116,712988,23.9683771058,49.8305905935,23.9682832284,49.8304867839,0.0133551018689,0
117,712988,23.9682832284,49.8304867839,23.968219804725,49.83026113765,0.0255283506048944,0
118,712988,23.968219804725,49.83026113765,23.96815638105,49.8300354914,0.0255283543954243,0
119,712988,23.96815638105,49.8300354914,23.968092957375,49.82980984515,0.0255283581852212,0
120,712988,23.968092957375,49.82980984515,23.9680295337,49.8295841989,0.0255283619756787,0
121,712988,23.9680295337,49.8295841989,23.9680295337,49.8295841989,0,0
122,712988,23.9680295337,49.8295841989,23.9680089378437,49.8293514364688,0.0259531689921143,0
123,712988,23.9680089378437,49.8293514364688,23.9679883419875,49.8291186740375,0.0259531693983837,0
124,712988,23.9679883419875,49.8291186740375,23.9679677461313,49.8288859116062,0.0259531698039597,0
125,712988,23.9679677461313,49.8288859116062,23.967947150275,49.828653149175,0.0259531702095493,0
126,712988,23.967947150275,49.828653149175,23.9679265544187,49.8284203867437,0.0259531706151264,0
127,712988,23.9679265544187,49.8284203867437,23.9679059585625,49.8281876243125,0.0259531710192771,0
128,712988,23.9679059585625,49.8281876243125,23.9678853627062,49.8279548618813,0.0259531714255753,0
129,712988,23.9678853627062,49.8279548618813,23.96786476685,49.82772209945,0.025953171831848,0
130,712988,23.96786476685,49.82772209945,23.9678441709938,49.8274893370187,0.0259531722374274,0
131,712988,23.9678441709938,49.8274893370187,23.9678235751375,49.8272565745875,0.0259531726423003,0
132,712988,23.9678235751375,49.8272565745875,23.9678029792813,49.8270238121563,0.0259531730478807,0
133,712988,23.9678029792813,49.8270238121563,23.967782383425,49.826791049725,0.0259531734541817,0
134,712988,23.967782383425,49.826791049725,23.9677617875687,49.8265582872938,0.0259531738597633,0
135,712988,23.9677617875687,49.8265582872938,23.9677411917125,49.8263255248625,0.0259531742653323,0
136,712988,23.9677411917125,49.8263255248625,23.9677205958562,49.8260927624312,0.025953174670915,0
137,712988,23.9677205958562,49.8260927624312,23.9677,49.82586,0.0259531750750973,0
138,712988,23.9677,49.82586,23.9677,49.82586,0,0
139,712988,23.9677,49.82586,23.96766896795,49.8254711100125,0.0433483575874511,0
140,712988,23.96766896795,49.8254711100125,23.9676379359,49.825082220025,0.0433483585084826,0
141,712988,23.9676379359,49.825082220025,23.96760690385,49.8246933300375,0.0433483594288091,0
142,712988,23.96760690385,49.8246933300375,23.9675758718,49.82430444005,0.0433483603512593,0
143,712988,23.9675758718,49.82430444005,23.96754483975,49.8239155500625,0.0433483612722972,0
144,712988,23.96754483975,49.8239155500625,23.9675138077,49.823526660075,0.04334836219263,0
145,712988,23.9675138077,49.823526660075,23.96748277565,49.8231377700875,0.0433483631129649,0
146,712988,23.96748277565,49.8231377700875,23.9674517436,49.8227488801,0.0433483640347163,0
147,712988,23.9674517436,49.8227488801,23.9674732013,49.8226104448,0.0154603662778,0
148,712988,23.9674732013,49.8226104448,23.9675879128,49.8224526339,0.0193693642878,0
149,712988,23.9675879128,49.8224526339,23.9676281459,49.8223591895,0.0107771897753,0
150,712988,23.9676281459,49.8223591895,23.9677622563,49.822141152,0.0260674441312,0
151,712988,23.9677622563,49.822141152,23.9679580576,49.8218850431,0.0317338548752,0
152,712988,23.9679580576,49.8218850431,23.96821689075,49.8215804785,0.0386657861115939,0
153,712988,23.96821689075,49.8215804785,23.9684757239,49.8212759139,0.0386658423718314,0
154,712988,23.9684757239,49.8212759139,23.9687412626,49.8209678854,0.0391677510068,0
155,712988,23.9687412626,49.8209678854,23.9689290173,49.8207619552,0.0265496154636,0
156,712988,23.9689290173,49.8207619552,23.9690577633,49.8206131311,0.0189396894692,0
157,712988,23.9690577633,49.8206131311,23.9692750222,49.8203535531,0.0327826530276,0
158,712988,23.9692750222,49.8203535531,23.9693957216,49.8201960751,0.0195225147893,0
159,712988,23.9693957216,49.8201960751,23.9694,49.82002,0.0195687738408,0
160,712988,23.9694,49.82002,23.9694,49.82002,0,0
161,712988,23.9694,49.82002,23.9696551901,49.8197796924,0.0323708615781,0
162,712988,23.9696551901,49.8197796924,23.969923411,49.8194569436,0.0407670837541349,0
163,712988,23.969923411,49.8194569436,23.9701916319,49.8191341948,0.0407671444778817,0
164,712988,23.9701916319,49.8191341948,23.970406208625,49.818873741475,0.0328351329748134,0
165,712988,23.970406208625,49.818873741475,23.97062078535,49.81861328815,0.0328351719139676,0
166,712988,23.97062078535,49.81861328815,23.970835362075,49.818352834825,0.0328352108506348,0
167,712988,23.970835362075,49.818352834825,23.9710499388,49.8180923815,0.0328352497885664,0
168,712988,23.9710499388,49.8180923815,23.971218918,49.8178950917,0.0250927204727796,0
169,712988,23.971218918,49.8178950917,23.9713878972,49.8176978019,0.0250927444091018,0
170,712988,23.9713878972,49.8176978019,23.971493411,49.8174322049,0.0304686757863,0
171,712988,23.971493411,49.8174322049,23.971493411,49.8174322049,0,0
172,712988,23.971493411,49.8174322049,23.9718342054,49.8171475742,0.0399689303229,0
173,712988,23.9718342054,49.8171475742,23.9720691783,49.8168549828,0.0366200492295,0
174,712988,23.9720691783,49.8168549828,23.9723025304,49.8165867314,0.0341841587687,0
175,712988,23.9723025304,49.8165867314,23.9725466115,49.8163236704,0.0340710910063,0
176,712988,23.9725466115,49.8163236704,23.9728818876,49.8160156104,0.0418311131123,0
177,712988,23.9728818876,49.8160156104,23.9732386214,49.8157438929,0.0395726658481,0
178,712988,23.9732386214,49.8157438929,23.9736114484,49.8154964037,0.0383539646766,0
179,712988,23.9736114484,49.8154964037,23.97406608285,49.8152004525,0.0463874930087844,0
180,712988,23.97406608285,49.8152004525,23.9745207173,49.8149045013,0.0463876336038926,0
181,712988,23.9745207173,49.8149045013,23.97488598735,49.8146097714,0.0420100363536585,0
182,712988,23.97488598735,49.8146097714,23.9752512574,49.8143150415,0.04201013615266,0
183,712988,23.9752512574,49.8143150415,23.9752512574,49.8143150415,0,0
184,712988,23.9752512574,49.8143150415,23.9755399567,49.8142537464,0.0217930997866,0
185,712988,23.9755399567,49.8142537464,23.97581354205,49.8140884599,0.0269210519119574,0
186,712988,23.97581354205,49.8140884599,23.9760871274,49.8139231734,0.0269211009081554,0
187,712988,23.9760871274,49.8139231734,23.9762373311,49.8138400971,0.0141855938146,0
188,712988,23.9762373311,49.8138400971,23.9766074759,49.813630675,0.0352994272302,0
189,712988,23.9766074759,49.813630675,23.977160011,49.8133745211,0.048785639251,0
190,712988,23.977160011,49.8133745211,23.9775998932,49.8131685585,0.0389715026628,0
191,712988,23.9775998932,49.8131685585,23.97790968835,49.81305778825,0.0254413767960611,0
192,712988,23.97790968835,49.81305778825,23.9782194835,49.812947018,0.0254414213482967,0
193,712988,23.9782194835,49.812947018,23.978828345,49.8127583616,0.0484324211972,0
194,712988,23.978828345,49.8127583616,23.97920921865,49.812664033,0.0293052423719762,0
195,712988,23.97920921865,49.812664033,23.9795900923,49.8125697044,0.0293052921564034,0
196,712988,23.9795900923,49.8125697044,23.98001656355,49.8124805679,0.0322017902558005,0
197,712988,23.98001656355,49.8124805679,23.9804430348,49.8123914314,0.0322018439316372,0
198,712988,23.9804430348,49.8123914314,23.9810304386,49.8123066216,0.0432386709612489,0
199,712988,23.9810304386,49.8123066216,23.9816178424,49.8122218118,0.0432387431179378,0
200,712988,23.9816178424,49.8122218118,23.9820938479,49.812139517,0.0353374776574,0
201,712988,23.9820938479,49.812139517,23.9820938479,49.812139517,0,0
202,712988,23.9820938479,49.812139517,23.98257,49.81213,0.0341605672463,0
203,712988,23.98257,49.81213,23.9830577374,49.8120379492,0.0364401642513,0
204,712988,23.9830577374,49.8120379492,23.9833474159,49.8118996542,0.0258393877036,0
205,712988,23.9833474159,49.8118996542,23.9835298061,49.811768274,0.0196012858881,0
206,712988,23.9835298061,49.811768274,23.9837633422,49.8116625185,0.0204588176168,0
207,712988,23.9837633422,49.8116625185,23.9839999552,49.8116347917,0.0172448358561,0
208,712988,23.9839999552,49.8116347917,23.9843010989,49.8116902453,0.0224568297266,0
209,712988,23.9843010989,49.8116902453,23.9845699773,49.8117595623,0.0207627743146,0
210,712988,23.9845699773,49.8117595623,23.9848065902,49.8118288792,0.018633925678,0
211,712988,23.9848065902,49.8118288792,23.9849571621,49.8118774011,0.0120688276053,0
212,712988,23.9849571621,49.8118774011,23.98517,49.81189,0.015326463551,0
213,712988,23.98517,49.81189,23.985661006925,49.811836562425,0.0357693103967176,0
214,712988,23.985661006925,49.811836562425,23.98615201385,49.81178312485,0.0357693487978946,0
215,712988,23.98615201385,49.81178312485,23.986643020775,49.811729687275,0.0357693871993753,0
216,712988,23.986643020775,49.811729687275,23.9871340277,49.8116762497,0.0357694256006016,0
217,712988,23.9871340277,49.8116762497,23.987625034625,49.811622812125,0.0357694640019166,0
218,712988,23.987625034625,49.811622812125,23.98811604155,49.81156937455,0.035769502402967,0
219,712988,23.98811604155,49.81156937455,23.988607048475,49.811515936975,0.035769540803763,0
220,712988,23.988607048475,49.811515936975,23.9890980554,49.8114624994,0.035769579205216,0
221,712988,23.9890980554,49.8114624994,23.9893823695,49.8114382676,0.0205651080314,0
222,712988,23.9893823695,49.8114382676,23.98973,49.81142,0.0250109686578,0
223,712988,23.98973,49.81142,23.99028,49.811365,0.039980891161024,0
224,712988,23.99028,49.811365,23.99083,49.81131,0.0399809355290476,0
225,712988,23.99083,49.81131,23.99127,49.811245,0.0324251748359475,0
226,712988,23.99127,49.811245,23.99171,49.81118,0.0324252162142701,0
227,712988,23.99171,49.81118,23.99171,49.81118,0,0
228,712988,23.99171,49.81118,23.99233125,49.81112125,0.0451044483765357,0
229,712988,23.99233125,49.81112125,23.9929525,49.8110625,0.0451045019757538,0
230,712988,23.9929525,49.8110625,23.99357375,49.81100375,0.0451045555749061,0
231,712988,23.99357375,49.81100375,23.994195,49.810945,0.0451046091739108,0
232,712988,23.994195,49.810945,23.99481625,49.81088625,0.0451046627725416,0
233,712988,23.99481625,49.81088625,23.9954375,49.8108275,0.0451047163716821,0
234,712988,23.9954375,49.8108275,23.99605875,49.81076875,0.0451047699705516,0
235,712988,23.99605875,49.81076875,23.99668,49.81071,0.0451048235692526,0
236,712988,23.99668,49.81071,23.99736,49.810645,0.0493815950614207,0
237,712988,23.99736,49.810645,23.99804,49.81058,0.0493816599549231,0
238,712988,23.99804,49.81058,23.99813,49.81054,0.00783657786118,0
239,712988,23.99813,49.81054,23.99813,49.81054,0,0
240,712988,23.99813,49.81054,23.99866,49.81051,0.0381527413197,0
241,712988,23.99866,49.81051,23.99887114,49.8104612039,0.0160827601503,0
242,712988,23.99887114,49.8104612039,23.9990320726,49.8104196628,0.0124296584444,0
243,712988,23.9990320726,49.8104196628,23.9991500898,49.8103677364,0.0102431252228,0
244,712988,23.9991500898,49.8103677364,23.9992788358,49.8102881158,0.0127876603914,0
245,712988,23.9992788358,49.8102881158,23.9993728244,49.8102245222,0.00976568333248,0
246,712988,23.9993728244,49.8102245222,23.9995363279,49.8101531066,0.0141583361576,0
247,712988,23.9995363279,49.8101531066,23.9996382518,49.8101323359,0.00766490664672,0
248,712988,23.9996382518,49.8101323359,23.9997348113,49.8101254123,0.00696704576047,0
249,712988,23.9997348113,49.8101254123,23.999858193,49.8101323359,0.00888127555958,0
250,712988,23.999858193,49.8101323359,23.9999601169,49.8101565684,0.00778939145136,0
251,712988,23.9999601169,49.8101565684,24.0001049562,49.810208495,0.011881887795,0
252,712988,24.0001049562,49.810208495,24.0002015157,49.8102534981,0.00854150272833,0
253,712988,24.0002015157,49.8102534981,24.0002873464,49.8102881158,0.00725830922559,0
254,712988,24.0002873464,49.8102881158,24.0003999992,49.8103088864,0.00840174330257,0
255,712988,24.0003999992,49.8103088864,24.0005555673,49.8103227334,0.0112616097767,0
256,712988,24.0005555673,49.8103227334,24.00084,49.8103,0.0205528813396,0
257,712988,24.00084,49.8103,24.00135,49.81025,0.0369924361181,0
258,712988,24.00135,49.81025,24.001755215,49.81021342635,0.0293927036131855,0
259,712988,24.001755215,49.81021342635,24.00216043,49.8101768527,0.0293927253975477,0
260,712988,24.00216043,49.8101768527,24.00259494785,49.810148256825,0.0313763293633295,0
261,712988,24.00259494785,49.810148256825,24.0030294657,49.81011966095,0.0313763477101439,0
262,712988,24.0030294657,49.81011966095,24.00346398355,49.810091065075,0.031376366056496,0
263,712988,24.00346398355,49.810091065075,24.0038985014,49.8100624692,0.0313763844030678,0
264,712988,24.0038985014,49.8100624692,24.00457,49.80999,0.0488230558041,0
265,712988,24.00457,49.80999,24.00457,49.80999,0,0
266,712988,24.00457,49.80999,24.00466,49.81002,0.0072642105051,0
267,712988,24.00466,49.81002,24.005279652475,49.8099907564,0.0446329584408607,0
268,712988,24.005279652475,49.8099907564,24.00589930495,49.8099615128,0.0446329852641939,0
269,712988,24.00589930495,49.8099615128,24.006518957425,49.8099322692,0.0446330120876705,0
270,712988,24.006518957425,49.8099322692,24.0071386099,49.8099030256,0.0446330389104003,0
271,712988,24.0071386099,49.8099030256,24.007396102,49.8098648978,0.0189451113069,0
272,712988,24.007396102,49.8098648978,24.0080469771,49.8097913493,0.0473857243104,0
273,712988,24.0080469771,49.8097913493,24.00868668395,49.809655472725,0.0483802548995115,0
274,712988,24.00868668395,49.809655472725,24.0093263908,49.80951959615,0.0483803774400053,0
275,712988,24.0093263908,49.80951959615,24.00996609765,49.809383719575,0.0483804999796274,0
276,712988,24.00996609765,49.809383719575,24.0106058045,49.809247843,0.0483806225190419,0
277,712988,24.0106058045,49.809247843,24.0111999138,49.8091180235,0.0450601194093626,0
278,712988,24.0111999138,49.8091180235,24.0117940231,49.808988204,0.0450602278323519,0
279,712988,24.0117940231,49.808988204,24.011767201,49.8089172358,0.00811753661639,0
280,712988,24.011767201,49.8089172358,24.011767201,49.8089172358,0,0
281,712988,24.011767201,49.8089172358,24.0124457999,49.8088601149,0.0490768518406,0
282,712988,24.0124457999,49.8088601149,24.0128736122,49.8087822227,0.031933331498065,0
283,712988,24.0128736122,49.8087822227,24.0133014245,49.8087043305,0.031933379096905,0
284,712988,24.0133014245,49.8087043305,24.01396393015,49.8085944155,0.0491415097266803,0
285,712988,24.01396393015,49.8085944155,24.0146264358,49.8084845005,0.0491416143986202,0
286,712988,24.0146264358,49.8084845005,24.0151226445,49.8084031458,0.036715571397,0
287,712988,24.0151226445,49.8084031458,24.0154793783,49.8083564101,0.0261046980019,0
288,712988,24.0154793783,49.8083564101,24.0159273072,49.8083114052,0.0325098499357,0
289,712988,24.0159273072,49.8083114052,24.0165308042,49.8082767861,0.0434499933623,0
290,712988,24.0165308042,49.8082767861,24.0171624644,49.80824649435,0.0455034338416373,0
291,712988,24.0171624644,49.80824649435,24.0177941246,49.8082162026,0.0455034621613077,0
292,712988,24.0177941246,49.8082162026,24.0183225198,49.8081902382,0.0380697098320937,0
293,712988,24.0183225198,49.8081902382,24.018850915,49.8081642738,0.0380697301352171,0
294,712988,24.018850915,49.8081642738,24.0191137715,49.8082387051,0.020585369609,0
295,712988,24.0191137715,49.8082387051,24.0192881151,49.8083564101,0.0180944452804,0
296,712988,24.0192881151,49.8083564101,24.01926,49.80841,0.00628725062548,0
297,712988,24.01926,49.80841,24.01926,49.80841,0,0
298,712988,24.01926,49.80841,24.01929,49.80855,0.015705569332,0
299,712988,24.01929,49.80855,24.0193122568,49.8087799364937,0.0256463036638357,0
300,712988,24.0193122568,49.8087799364937,24.0193345136,49.8090098729875,0.0256463031910086,0
301,712988,24.0193345136,49.8090098729875,24.0193567704,49.8092398094813,0.0256463027167829,0
302,712988,24.0193567704,49.8092398094813,24.0193790272,49.809469745975,0.0256463022432219,0
303,712988,24.0193790272,49.809469745975,24.019401284,49.8096996824687,0.0256463017689975,0
304,712988,24.019401284,49.8096996824687,24.0194235408,49.8099296189625,0.0256463012961729,0
305,712988,24.0194235408,49.8099296189625,24.0194457976,49.8101595554563,0.0256463008233633,0
306,712988,24.0194457976,49.8101595554563,24.0194680544,49.81038949195,0.0256463003484056,0
307,712988,24.0194680544,49.81038949195,24.0194903112,49.8106194284438,0.0256462998763039,0
308,712988,24.0194903112,49.8106194284438,24.019512568,49.8108493649375,0.0256462994020399,0
309,712988,24.019512568,49.8108493649375,24.0195348248,49.8110793014312,0.0256462989278193,0
310,712988,24.0195348248,49.8110793014312,24.0195570816,49.811309237925,0.0256462984557053,0
311,712988,24.0195570816,49.811309237925,24.0195793384,49.8115391744188,0.025646297981486,0
312,712988,24.0195793384,49.8115391744188,24.0196015952,49.8117691109125,0.0256462975079598,0
313,712988,24.0196015952,49.8117691109125,24.019623852,49.8119990474062,0.0256462970337133,0
314,712988,24.019623852,49.8119990474062,24.0196461088,49.8122289839,0.0256462965608951,0
315,712988,24.0196461088,49.8122289839,24.0196707295,49.8124546216,0.0251800619496483,0
316,712988,24.0196707295,49.8124546216,24.0196953502,49.8126802593,0.0251800613705176,0
317,712988,24.0196953502,49.8126802593,24.0197208887625,49.812917791775,0.0265055558406126,0
318,712988,24.0197208887625,49.812917791775,24.019746427325,49.81315532425,0.026505555218143,0
319,712988,24.019746427325,49.81315532425,24.0197719658875,49.813392856725,0.0265055545956742,0
320,712988,24.0197719658875,49.813392856725,24.01979750445,49.8136303892,0.026505553971087,0
321,712988,24.01979750445,49.8136303892,24.0198230430125,49.813867921675,0.0265055533486199,0
322,712988,24.0198230430125,49.813867921675,24.019848581575,49.81410545415,0.0265055527254473,0
323,712988,24.019848581575,49.81410545415,24.0198741201375,49.814342986625,0.0265055521022597,0
324,712988,24.0198741201375,49.814342986625,24.0198996587,49.8145805191,0.0265055514791046,0
325,712988,24.0198996587,49.8145805191,24.0200713201,49.8146428253,0.0141226586039,0
326,712988,24.0200713201,49.8146428253,24.02046,49.81461,0.0281079464208,0
327,712988,24.02046,49.81461,24.02046,49.81461,0,0
328,712988,24.02046,49.81461,24.0210578273875,49.8145898729125,0.0430005632851424,0
329,712988,24.0210578273875,49.8145898729125,24.021655654775,49.814569745825,0.0430005811204725,0
330,712988,24.021655654775,49.814569745825,24.0222534821625,49.8145496187375,0.0430005989559149,0
331,712988,24.0222534821625,49.8145496187375,24.02285130955,49.81452949165,0.0430006167917277,0
332,712988,24.02285130955,49.81452949165,24.0234491369375,49.8145093645625,0.0430006346271963,0
333,712988,24.0234491369375,49.8145093645625,24.024046964325,49.814489237475,0.0430006524624316,0
334,712988,24.024046964325,49.814489237475,24.0246447917125,49.8144691103875,0.0430006702980004,0
335,712988,24.0246447917125,49.8144691103875,24.0252426191,49.8144489833,0.0430006881339096,0
336,712988,24.0252426191,49.8144489833,24.0254250093,49.8144559063,0.0131009243275,0
337,712988,24.0254250093,49.8144559063,24.0255966707,49.8145805191,0.0185274796821,0
338,712988,24.0255966707,49.8145805191,24.0256395860375,49.81484466615,0.0295658552317798,0
339,712988,24.0256395860375,49.81484466615,24.025682501375,49.8151088132,0.0295658534781942,0
340,712988,24.025682501375,49.8151088132,24.0257254167125,49.81537296025,0.0295658517245399,0
341,712988,24.0257254167125,49.81537296025,24.02576833205,49.8156371073,0.0295658499688468,0
342,712988,24.02576833205,49.8156371073,24.0258112473875,49.81590125435,0.0295658482145411,0
343,712988,24.0258112473875,49.81590125435,24.025854162725,49.8161654014,0.0295658464616466,0
344,712988,24.025854162725,49.8161654014,24.0258970780625,49.81642954845,0.0295658447066181,0
345,712988,24.0258970780625,49.81642954845,24.0259399934,49.8166936955,0.0295658429516637,0
346,712988,24.0259399934,49.8166936955,24.0259829088,49.8167923428,0.0113858747496,0
347,712988,24.0259829088,49.8167923428,24.0260794683,49.8168598382,0.0102073984732,0
348,712988,24.0260794683,49.8168598382,24.0261545701,49.816875414,0.00565625950746,0
349,712988,24.0261545701,49.816875414,24.0262833162,49.8168615688,0.00935862648122,0
350,712988,24.0262833162,49.8168615688,24.0263611002,49.8168373397,0.00619313880908,0
351,712988,24.0263611002,49.8168373397,24.0264925285,49.8167992654,0.0103298644815,0
352,712988,24.0264925285,49.8167992654,24.02661,49.8167,0.0138789664888,0
353,712988,24.02661,49.8167,24.02661,49.8167,0,0
354,712988,24.02661,49.8167,24.027015149975,49.81658982475,0.0315797459754666,0
355,712988,24.027015149975,49.81658982475,24.02742029995,49.8164796495,0.0315798070313443,0
356,712988,24.02742029995,49.8164796495,24.027825449925,49.81636947425,0.0315798680878399,0
357,712988,24.027825449925,49.81636947425,24.0282305999,49.816259299,0.0315799291437073,0
358,712988,24.0282305999,49.816259299,24.028579287075,49.81615199645,0.0277480893666793,0
359,712988,24.028579287075,49.81615199645,24.02892797425,49.8160446939,0.0277481394942224,0
360,712988,24.02892797425,49.8160446939,24.029276661425,49.81593739135,0.0277481896210971,0
361,712988,24.029276661425,49.81593739135,24.0296253486,49.8158300888,0.0277482397475994,0
362,712988,24.0296253486,49.8158300888,24.029974035775,49.81572278625,0.0277482898744554,0
363,712988,24.029974035775,49.81572278625,24.03032272295,49.8156154837,0.0277483400011541,0
364,712988,24.03032272295,49.8156154837,24.030671410125,49.81550818115,0.0277483901281975,0
365,712988,24.030671410125,49.81550818115,24.0310200973,49.8154008786,0.0277484402546712,0
366,712988,24.0310200973,49.8154008786,24.0314197464375,49.8152784302125,0.0317783629225713,0
367,712988,24.0314197464375,49.8152784302125,24.031819395575,49.815155981825,0.0317784285380946,0
368,712988,24.031819395575,49.815155981825,24.0322190447125,49.8150335334375,0.0317784941529225,0
369,712988,24.0322190447125,49.8150335334375,24.03261869385,49.81491108505,0.0317785597681726,0
370,712988,24.03261869385,49.81491108505,24.0330183429875,49.8147886366625,0.0317786253829222,0
371,712988,24.0330183429875,49.8147886366625,24.033417992125,49.814666188275,0.0317786909980939,0
372,712988,24.033417992125,49.814666188275,24.0338176412625,49.8145437398875,0.0317787566127766,0
373,712988,24.0338176412625,49.8145437398875,24.0342172904,49.8144212915,0.0317788222272625,0
374,712988,24.0342172904,49.8144212915,24.0346154678,49.814285968625,0.0323259122736594,0
375,712988,24.0346154678,49.814285968625,24.0350136452,49.81415064575,0.0323259830354738,0
376,712988,24.0350136452,49.81415064575,24.0354118226,49.814015322875,0.0323260537981264,0
377,712988,24.0354118226,49.814015322875,24.03581,49.81388,0.0323261245594887,0
378,712988,24.03581,49.81388,24.03581,49.81388,0,0
379,712988,24.03581,49.81388,24.03641778165,49.8136911308,0.0484567421855836,0
380,712988,24.03641778165,49.8136911308,24.0370255633,49.8135022616,0.0484568956928346,0
381,712988,24.0370255633,49.8135022616,24.037124805,49.8134243769,0.0112048937606,0
382,712988,24.037124805,49.8134243769,24.0372213645,49.8133620691,0.00979196724525,0
383,712988,24.0372213645,49.8133620691,24.0374466701,49.8132287993,0.0219166568402,0
384,712988,24.0374466701,49.8132287993,24.03777333505,49.81305939965,0.0301034649554041,0
385,712988,24.03777333505,49.81305939965,24.0381,49.81289,0.0301035289773781,0
386,712988,24.0381,49.81289,24.0381,49.81289,0,0
387,712988,24.0381,49.81289,24.0385192363,49.812749966275,0.0339103813567465,0
388,712988,24.0385192363,49.812749966275,24.0389384726,49.81260993255,0.0339104587405633,0
389,712988,24.0389384726,49.81260993255,24.0393577089,49.812469898825,0.0339105361236166,0
390,712988,24.0393577089,49.812469898825,24.0397769452,49.8123298651,0.0339106135072888,0
391,712988,24.0397769452,49.8123298651,24.0401961815,49.812189831375,0.033910690891174,0
392,712988,24.0401961815,49.812189831375,24.0406154178,49.81204979765,0.03391076827389,0
393,712988,24.0406154178,49.81204979765,24.0410346541,49.811909763925,0.0339108456566964,0
394,712988,24.0410346541,49.811909763925,24.0414538904,49.8117697302,0.0339109230401641,0
395,712988,24.0414538904,49.8117697302,24.0418293996,49.8116520336,0.0299357731224,0
